"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/10/2023";"0300";"19,4";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"13/10/2023";"0400";"19,1";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"0500";"18,4";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"13/10/2023";"0600";"18,3";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"13/10/2023";"0700";"18,4";"";"";"89,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"13/10/2023";"0800";"18,5";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"0900";"18,4";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"13/10/2023";"1000";"18,4";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"1100";"18,8";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"1200";"19,6";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"13/10/2023";"1300";"20,0";"";"";"72,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"1400";"19,9";"";"";"73,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"1500";"19,8";"";"";"72,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"1600";"20,3";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"13/10/2023";"1700";"20,1";"";"";"71,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"1800";"20,0";"";"";"70,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"13/10/2023";"1900";"19,7";"";"";"70,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"13/10/2023";"2000";"18,7";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2023";"2100";"17,5";"";"";"73,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2023";"2200";"17,0";"";"";"72,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2023";"2300";"17,0";"";"";"72,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0000";"17,1";"";"";"72,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0100";"17,1";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0200";"17,0";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0300";"17,1";"";"";"72,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0400";"17,1";"";"";"72,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0500";"16,9";"";"";"73,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0600";"17,1";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0700";"17,2";"";"";"73,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0800";"17,2";"";"";"74,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"0900";"17,2";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1000";"17,3";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1100";"17,6";"";"";"73,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1200";"18,4";"";"";"70,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1300";"19,2";"";"";"68,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1400";"20,1";"";"";"66,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1500";"19,7";"";"";"68,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1600";"20,4";"";"";"66,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1700";"21,5";"";"";"63,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1800";"21,8";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"1900";"20,8";"";"";"66,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"2000";"20,1";"";"";"68,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"2100";"19,4";"";"";"70,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"2200";"18,9";"";"";"71,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2023";"2300";"18,5";"";"";"72,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0000";"18,3";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0100";"18,2";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0200";"17,7";"";"";"76,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0300";"17,8";"";"";"76,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0400";"17,7";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0500";"17,4";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0600";"17,3";"";"";"79,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0700";"17,5";"";"";"79,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0800";"17,7";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"0900";"18,0";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1000";"18,3";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1100";"19,5";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1200";"21,2";"";"";"69,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1300";"23,9";"";"";"63,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1400";"25,3";"";"";"60,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1500";"26,4";"";"";"58,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1600";"27,9";"";"";"54,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1700";"28,8";"";"";"52,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1800";"29,4";"";"";"52,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"1900";"29,7";"";"";"53,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"2000";"28,2";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"2100";"24,9";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"2200";"22,2";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/10/2023";"2300";"20,9";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0000";"20,1";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0100";"19,5";"";"";"80,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0200";"19,4";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0300";"18,9";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0400";"18,8";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0500";"18,6";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0600";"18,7";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0700";"18,3";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0800";"18,3";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"0900";"18,1";"";"";"90,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1000";"19,0";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1100";"22,8";"";"";"73,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1200";"25,6";"";"";"66,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1300";"27,5";"";"";"61,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1400";"29,3";"";"";"56,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1500";"30,7";"";"";"52,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1600";"31,6";"";"";"49,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1700";"32,6";"";"";"47,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1800";"33,2";"";"";"44,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"1900";"33,6";"";"";"44,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"2000";"33,0";"";"";"44,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"2100";"31,6";"";"";"47,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"2200";"29,8";"";"";"53,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/10/2023";"2300";"28,6";"";"";"59,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/10/2023";"0000";"26,8";"";"";"67,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/10/2023";"0100";"22,5";"";"";"79,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"17/10/2023";"0200";"19,9";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,6"
"17/10/2023";"0300";"20,2";"";"";"91,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"17/10/2023";"0400";"20,2";"";"";"92,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"17/10/2023";"0500";"20,1";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"17/10/2023";"0600";"20,0";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"17/10/2023";"0700";"20,2";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/10/2023";"0800";"20,1";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/10/2023";"0900";"19,6";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/10/2023";"1000";"19,9";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"17/10/2023";"1100";"20,1";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/10/2023";"1200";"19,1";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/10/2023";"1300";"19,1";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/10/2023";"1400";"20,2";"";"";"90,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"17/10/2023";"1500";"21,8";"";"";"83,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"17/10/2023";"1600";"23,9";"";"";"75,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"17/10/2023";"1700";"25,0";"";"";"70,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"17/10/2023";"1800";"25,7";"";"";"66,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"17/10/2023";"1900";"25,2";"";"";"69,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,6"
"17/10/2023";"2000";"24,5";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,6"
"17/10/2023";"2100";"23,9";"";"";"75,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,2"
"17/10/2023";"2200";"23,5";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,8"
"17/10/2023";"2300";"23,3";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"18/10/2023";"0000";"22,0";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"18/10/2023";"0100";"20,9";"";"";"91,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"18/10/2023";"0200";"20,8";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"18/10/2023";"0300";"21,0";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"18/10/2023";"0400";"20,4";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"18/10/2023";"0500";"20,2";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/10/2023";"0600";"19,5";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/10/2023";"0700";"19,1";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"18/10/2023";"0800";"19,2";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/10/2023";"0900";"19,2";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/10/2023";"1000";"19,6";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/10/2023";"1100";"21,2";"";"";"72,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/10/2023";"1200";"22,7";"";"";"68,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/10/2023";"1300";"23,8";"";"";"65,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/10/2023";"1400";"24,4";"";"";"63,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/10/2023";"1500";"24,9";"";"";"61,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/10/2023";"1600";"25,1";"";"";"61,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/10/2023";"1700";"25,4";"";"";"59,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/10/2023";"1800";"24,8";"";"";"61,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/10/2023";"1900";"24,7";"";"";"61,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/10/2023";"2000";"23,6";"";"";"64,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/10/2023";"2100";"22,1";"";"";"69,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/10/2023";"2200";"20,7";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/10/2023";"2300";"20,3";"";"";"72,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0000";"19,8";"";"";"73,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0100";"19,4";"";"";"75,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0200";"19,1";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0300";"19,0";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0400";"18,7";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0500";"18,5";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0600";"18,6";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0700";"18,4";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0800";"18,2";"";"";"77,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"0900";"18,2";"";"";"77,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1000";"18,7";"";"";"75,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1100";"19,9";"";"";"70,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1200";"21,6";"";"";"64,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1300";"22,8";"";"";"60,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1400";"23,5";"";"";"59,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1500";"23,6";"";"";"60,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1600";"23,6";"";"";"60,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1700";"24,0";"";"";"59,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1800";"23,5";"";"";"60,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"1900";"22,7";"";"";"62,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"2000";"20,4";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"2100";"19,1";"";"";"70,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"2200";"18,5";"";"";"72,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/10/2023";"2300";"18,2";"";"";"73,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0000";"17,9";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0100";"18,2";"";"";"74,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0200";"18,0";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0300";"17,8";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0400";"17,9";"";"";"75,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0500";"18,0";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0600";"17,9";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0700";"17,8";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0800";"17,6";"";"";"80,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"0900";"17,8";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1000";"18,6";"";"";"76,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1100";"19,8";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1200";"21,2";"";"";"68,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1300";"22,3";"";"";"65,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1400";"23,5";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1500";"23,4";"";"";"64,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1600";"23,7";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1700";"23,0";"";"";"66,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1800";"22,1";"";"";"69,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"1900";"21,8";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"2000";"21,8";"";"";"67,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"2100";"21,2";"";"";"69,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"2200";"19,8";"";"";"73,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/10/2023";"2300";"18,8";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0000";"18,2";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0100";"17,7";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0200";"17,6";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0300";"17,7";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0400";"17,3";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0500";"17,3";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0600";"17,2";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0700";"17,3";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0800";"17,6";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"0900";"17,6";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1000";"18,4";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1100";"20,2";"";"";"71,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1200";"21,6";"";"";"67,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1300";"23,3";"";"";"62,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1400";"24,3";"";"";"59,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1500";"24,9";"";"";"58,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1600";"25,9";"";"";"56,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1700";"26,0";"";"";"55,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1800";"26,0";"";"";"55,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"1900";"25,7";"";"";"56,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"2000";"24,5";"";"";"59,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"2100";"22,6";"";"";"61,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"2200";"20,7";"";"";"69,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/10/2023";"2300";"19,6";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0000";"19,1";"";"";"73,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0100";"19,2";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0200";"19,3";"";"";"71,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0300";"19,3";"";"";"71,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0400";"19,2";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0500";"19,0";"";"";"72,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0600";"18,7";"";"";"74,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0700";"17,9";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0800";"17,2";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"0900";"16,8";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1000";"18,8";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1100";"21,4";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1200";"23,6";"";"";"59,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1300";"25,3";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1400";"26,9";"";"";"54,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1500";"28,3";"";"";"51,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1600";"29,7";"";"";"46,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1700";"30,9";"";"";"40,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1800";"31,9";"";"";"35,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/10/2023";"1900";"30,6";"";"";"45,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
