"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/07/2025";"1900";"24,1";"";"";"28,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"31/07/2025";"2000";"23,2";"";"";"29,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"31/07/2025";"2100";"21,2";"";"";"35,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"31/07/2025";"2200";"19,1";"";"";"44,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"31/07/2025";"2300";"17,0";"";"";"61,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/08/2025";"0000";"15,5";"";"";"70,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/08/2025";"0100";"14,4";"";"";"76,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"01/08/2025";"0200";"13,7";"";"";"79,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/08/2025";"0300";"13,5";"";"";"80,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/08/2025";"0400";"12,9";"";"";"82,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/08/2025";"0500";"12,7";"";"";"82,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/08/2025";"0600";"12,4";"";"";"84,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"01/08/2025";"0700";"12,0";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"0800";"11,6";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"0900";"11,0";"";"";"88,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/08/2025";"1000";"10,2";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"1100";"10,2";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"1200";"14,3";"";"";"68,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"1300";"17,1";"";"";"62,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"01/08/2025";"1400";"20,0";"";"";"51,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/08/2025";"1500";"22,6";"";"";"43,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/08/2025";"1600";"24,7";"";"";"38,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/08/2025";"1700";"26,2";"";"";"32,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/08/2025";"1800";"27,4";"";"";"28,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/08/2025";"1900";"28,0";"";"";"25,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/08/2025";"2000";"28,2";"";"";"24,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/08/2025";"2100";"25,9";"";"";"29,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"2200";"23,1";"";"";"36,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/08/2025";"2300";"21,0";"";"";"43,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0000";"18,5";"";"";"53,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"02/08/2025";"0100";"16,9";"";"";"56,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/08/2025";"0200";"15,4";"";"";"68,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0300";"14,9";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0400";"14,1";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0500";"13,5";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0600";"11,9";"";"";"80,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0700";"11,4";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0800";"10,9";"";"";"84,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"0900";"9,8";"";"";"88,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"02/08/2025";"1000";"10,0";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"1100";"10,5";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"1200";"14,0";"";"";"70,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"1300";"17,9";"";"";"59,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"02/08/2025";"1400";"21,5";"";"";"49,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/08/2025";"1500";"25,0";"";"";"37,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"02/08/2025";"1600";"27,2";"";"";"29,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"02/08/2025";"1700";"28,1";"";"";"25,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"02/08/2025";"1800";"28,2";"";"";"23,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"02/08/2025";"1900";"28,6";"";"";"22,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"02/08/2025";"2000";"27,8";"";"";"25,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/08/2025";"2100";"25,8";"";"";"28,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/08/2025";"2200";"23,7";"";"";"34,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/08/2025";"2300";"21,0";"";"";"46,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/08/2025";"0000";"18,5";"";"";"57,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/08/2025";"0100";"16,8";"";"";"62,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0200";"15,4";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0300";"14,2";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0400";"13,1";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0500";"12,0";"";"";"81,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0600";"12,0";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0700";"11,5";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0800";"10,0";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"0900";"9,9";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"1000";"9,5";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"1100";"9,9";"";"";"81,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"1200";"13,0";"";"";"71,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/08/2025";"1300";"17,7";"";"";"56,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/08/2025";"1400";"21,6";"";"";"45,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"03/08/2025";"1500";"24,8";"";"";"34,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"03/08/2025";"1600";"26,6";"";"";"28,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/08/2025";"1700";"28,1";"";"";"24,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"03/08/2025";"1800";"28,6";"";"";"22,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"03/08/2025";"1900";"28,9";"";"";"20,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"03/08/2025";"2000";"28,3";"";"";"19,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/08/2025";"2100";"26,2";"";"";"24,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/08/2025";"2200";"24,0";"";"";"29,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"03/08/2025";"2300";"21,9";"";"";"36,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"04/08/2025";"0000";"20,1";"";"";"41,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"04/08/2025";"0100";"17,6";"";"";"51,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"04/08/2025";"0200";"17,1";"";"";"51,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"04/08/2025";"0300";"16,6";"";"";"55,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"04/08/2025";"0400";"14,8";"";"";"63,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"0500";"13,6";"";"";"70,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/08/2025";"0600";"12,7";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"0700";"12,0";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"0800";"11,4";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"0900";"11,2";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"1000";"10,8";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"1100";"11,3";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"1200";"12,8";"";"";"75,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/08/2025";"1300";"16,4";"";"";"63,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/08/2025";"1400";"19,5";"";"";"49,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"04/08/2025";"1500";"22,4";"";"";"43,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"04/08/2025";"1600";"24,2";"";"";"36,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"04/08/2025";"1700";"24,7";"";"";"34,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"04/08/2025";"1800";"24,6";"";"";"33,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"04/08/2025";"1900";"24,4";"";"";"34,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"04/08/2025";"2000";"23,8";"";"";"37,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"04/08/2025";"2100";"22,5";"";"";"41,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"04/08/2025";"2200";"21,2";"";"";"45,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"04/08/2025";"2300";"19,6";"";"";"59,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/08/2025";"0000";"18,7";"";"";"68,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/08/2025";"0100";"18,1";"";"";"71,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"05/08/2025";"0200";"17,6";"";"";"72,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/08/2025";"0300";"17,3";"";"";"74,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/08/2025";"0400";"16,6";"";"";"77,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"05/08/2025";"0500";"15,7";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/08/2025";"0600";"15,3";"";"";"82,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"05/08/2025";"0700";"15,2";"";"";"80,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"05/08/2025";"0800";"15,2";"";"";"81,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/08/2025";"0900";"15,2";"";"";"81,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/08/2025";"1000";"15,1";"";"";"82,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/08/2025";"1100";"15,5";"";"";"80,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"05/08/2025";"1200";"16,2";"";"";"76,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/08/2025";"1300";"17,8";"";"";"69,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/08/2025";"1400";"19,7";"";"";"61,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"05/08/2025";"1500";"20,8";"";"";"56,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/08/2025";"1600";"21,9";"";"";"52,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"05/08/2025";"1700";"22,4";"";"";"50,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"05/08/2025";"1800";"23,4";"";"";"48,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/08/2025";"1900";"23,1";"";"";"49,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/08/2025";"2000";"22,3";"";"";"51,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/08/2025";"2100";"20,2";"";"";"61,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"05/08/2025";"2200";"18,8";"";"";"66,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"05/08/2025";"2300";"17,4";"";"";"70,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/08/2025";"0000";"16,4";"";"";"74,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"06/08/2025";"0100";"15,6";"";"";"76,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"06/08/2025";"0200";"15,0";"";"";"79,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"06/08/2025";"0300";"14,5";"";"";"80,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"06/08/2025";"0400";"13,8";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"0500";"13,2";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"0600";"12,6";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"0700";"12,3";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"0800";"12,5";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"0900";"12,7";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"1000";"12,1";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/08/2025";"1100";"12,7";"";"";"86,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"06/08/2025";"1200";"15,2";"";"";"77,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"06/08/2025";"1300";"17,5";"";"";"70,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"06/08/2025";"1400";"19,7";"";"";"62,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"06/08/2025";"1500";"21,2";"";"";"57,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"06/08/2025";"1600";"22,0";"";"";"54,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/08/2025";"1700";"22,6";"";"";"51,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"06/08/2025";"1800";"22,8";"";"";"50,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/08/2025";"1900";"22,5";"";"";"53,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/08/2025";"2000";"21,5";"";"";"56,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"06/08/2025";"2100";"20,1";"";"";"61,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"06/08/2025";"2200";"18,3";"";"";"69,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/08/2025";"2300";"17,0";"";"";"75,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/08/2025";"0000";"16,2";"";"";"76,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/08/2025";"0100";"15,7";"";"";"77,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"07/08/2025";"0200";"15,4";"";"";"78,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"07/08/2025";"0300";"14,9";"";"";"80,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/08/2025";"0400";"14,8";"";"";"80,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"07/08/2025";"0500";"14,1";"";"";"82,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"07/08/2025";"0600";"13,7";"";"";"84,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"07/08/2025";"0700";"13,0";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"0800";"12,4";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"0900";"11,4";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"1000";"10,8";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"1100";"11,0";"";"";"87,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"1200";"14,6";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"1300";"17,7";"";"";"70,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"07/08/2025";"1400";"20,7";"";"";"59,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"07/08/2025";"1500";"22,4";"";"";"53,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"07/08/2025";"1600";"23,9";"";"";"49,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"07/08/2025";"1700";"25,5";"";"";"44,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"07/08/2025";"1800";"27,0";"";"";"37,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/08/2025";"1900";"27,4";"";"";"33,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"07/08/2025";"2000";"27,4";"";"";"31,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"07/08/2025";"2100";"26,2";"";"";"35,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"2200";"23,5";"";"";"42,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/08/2025";"2300";"21,7";"";"";"49,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0000";"19,6";"";"";"59,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0100";"18,2";"";"";"62,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0200";"16,4";"";"";"71,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0300";"15,7";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0400";"15,4";"";"";"73,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0500";"15,3";"";"";"74,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0600";"14,0";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0700";"13,8";"";"";"81,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0800";"12,9";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"0900";"12,6";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"1000";"12,3";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"1100";"13,6";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/08/2025";"1200";"16,9";"";"";"72,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"08/08/2025";"1300";"20,1";"";"";"60,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"08/08/2025";"1400";"21,6";"";"";"55,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"08/08/2025";"1500";"24,0";"";"";"48,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"08/08/2025";"1600";"26,1";"";"";"41,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/08/2025";"1700";"25,1";"";"";"43,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/08/2025";"1800";"22,3";"";"";"58,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,2"
"08/08/2025";"1900";"20,4";"";"";"70,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,2"
"08/08/2025";"2000";"19,8";"";"";"70,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,2"
"08/08/2025";"2100";"18,1";"";"";"75,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/08/2025";"2200";"17,6";"";"";"80,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,2"
"08/08/2025";"2300";"17,7";"";"";"80,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0000";"17,5";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0100";"16,6";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0200";"15,8";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0300";"15,3";"";"";"96,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/08/2025";"0400";"14,9";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0500";"14,5";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0600";"14,3";"";"";"91,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/08/2025";"0700";"14,1";"";"";"86,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"09/08/2025";"0800";"13,5";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"0900";"12,8";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"1000";"12,2";"";"";"94,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/08/2025";"1100";"12,7";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/08/2025";"1200";"13,6";"";"";"87,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"09/08/2025";"1300";"16,2";"";"";"73,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"09/08/2025";"1400";"17,7";"";"";"64,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"09/08/2025";"1500";"18,7";"";"";"57,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"09/08/2025";"1600";"20,2";"";"";"44,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"09/08/2025";"1700";"21,8";"";"";"34,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"09/08/2025";"1800";"22,0";"";"";"33,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"09/08/2025";"1900";"21,8";"";"";"26,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/08/2025";"2000";"20,8";"";"";"22,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"09/08/2025";"2100";"19,0";"";"";"27,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"09/08/2025";"2200";"16,5";"";"";"38,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"09/08/2025";"2300";"14,9";"";"";"40,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/08/2025";"0000";"13,5";"";"";"56,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/08/2025";"0100";"12,1";"";"";"62,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"10/08/2025";"0200";"11,1";"";"";"63,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0300";"10,5";"";"";"65,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0400";"9,4";"";"";"72,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0500";"8,5";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0600";"7,4";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0700";"6,4";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0800";"5,7";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"0900";"5,4";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"1000";"5,4";"";"";"87,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/08/2025";"1100";"6,7";"";"";"81,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
