"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/09/2022";"1100";"17,9";"";"";"87,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1200";"19,5";"";"";"78,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1300";"21,1";"";"";"71,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1400";"24,1";"";"";"64,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1500";"25,9";"";"";"58,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1600";"25,6";"";"";"59,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1700";"25,5";"";"";"60,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1800";"25,6";"";"";"60,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"1900";"25,2";"";"";"62,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/09/2022";"2000";"22,7";"";"";"77,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"1,7"
"27/09/2022";"2100";"20,1";"";"";"91,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
"27/09/2022";"2200";"18,6";"";"";"91,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"3,5"
"27/09/2022";"2300";"17,6";"";"";"93,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"2,3"
"28/09/2022";"0000";"17,7";"";"";"91,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,7"
"28/09/2022";"0100";"17,8";"";"";"88,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/09/2022";"0200";"18,1";"";"";"88,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/09/2022";"0300";"17,8";"";"";"89,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/09/2022";"0400";"17,7";"";"";"88,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/09/2022";"0500";"17,6";"";"";"90,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/09/2022";"0600";"17,1";"";"";"87,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/09/2022";"0700";"16,1";"";"";"91,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"3,3"
"28/09/2022";"0800";"15,9";"";"";"93,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"4,5"
"28/09/2022";"0900";"15,8";"";"";"95,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"8,1"
"28/09/2022";"1000";"15,8";"";"";"96,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"6,1"
"28/09/2022";"1100";"16,3";"";"";"95,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"28/09/2022";"1200";"16,8";"";"";"93,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"3,1"
"28/09/2022";"1300";"17,4";"";"";"93,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"1,3"
"28/09/2022";"1400";"18,2";"";"";"92,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"28/09/2022";"1500";"18,7";"";"";"90,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"28/09/2022";"1600";"19,1";"";"";"89,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,7"
"28/09/2022";"1700";"17,1";"";"";"90,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"1,3"
"28/09/2022";"1800";"16,3";"";"";"89,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,7"
"28/09/2022";"1900";"16,3";"";"";"87,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
"28/09/2022";"2000";"16,0";"";"";"88,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,5"
"28/09/2022";"2100";"15,4";"";"";"87,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
"28/09/2022";"2200";"15,0";"";"";"87,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,3"
"28/09/2022";"2300";"14,8";"";"";"87,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0000";"15,1";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"29/09/2022";"0100";"15,4";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0200";"15,1";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,3"
"29/09/2022";"0300";"15,0";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"29/09/2022";"0400";"15,1";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0500";"15,2";"";"";"85,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0600";"15,1";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0700";"15,1";"";"";"83,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0800";"15,1";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"0900";"15,1";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1000";"15,1";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1100";"15,8";"";"";"77,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1200";"16,7";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1300";"17,8";"";"";"71,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1400";"18,8";"";"";"69,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1500";"19,8";"";"";"67,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1600";"20,7";"";"";"65,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1700";"20,4";"";"";"65,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1800";"18,6";"";"";"70,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"1900";"17,8";"";"";"72,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"2000";"17,3";"";"";"73,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"2100";"16,8";"";"";"75,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"2200";"16,5";"";"";"75,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2022";"2300";"16,0";"";"";"77,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0000";"15,9";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0100";"16,1";"";"";"78,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0200";"16,0";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0300";"16,1";"";"";"77,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0400";"16,1";"";"";"76,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0500";"15,7";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0600";"15,9";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0700";"15,6";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0800";"15,5";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"0900";"15,6";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1000";"15,6";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1100";"16,2";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1200";"18,0";"";"";"72,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1300";"20,3";"";"";"65,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1400";"19,9";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1500";"18,8";"";"";"70,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/09/2022";"1600";"16,5";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"15,4"
"30/09/2022";"1700";"16,1";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,9"
"30/09/2022";"1800";"16,7";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,3"
"30/09/2022";"1900";"16,6";"";"";"95,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"2,9"
"30/09/2022";"2000";"16,7";"";"";"95,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"30/09/2022";"2100";"16,9";"";"";"95,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"30/09/2022";"2200";"16,9";"";"";"92,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"30/09/2022";"2300";"17,2";"";"";"89,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0000";"16,8";"";"";"91,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
"01/10/2022";"0100";"16,3";"";"";"93,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0200";"16,0";"";"";"94,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0300";"15,9";"";"";"94,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0400";"16,0";"";"";"94,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0500";"16,1";"";"";"93,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0600";"16,2";"";"";"93,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"01/10/2022";"0700";"15,8";"";"";"93,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0800";"15,5";"";"";"94,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"0900";"15,2";"";"";"95,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"1000";"15,7";"";"";"95,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"1100";"16,5";"";"";"94,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"1200";"18,8";"";"";"84,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"1300";"20,6";"";"";"74,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"01/10/2022";"1400";"22,5";"";"";"66,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/10/2022";"1500";"23,6";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/10/2022";"1600";"24,4";"";"";"60,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"01/10/2022";"1700";"25,3";"";"";"59,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"1800";"25,3";"";"";"58,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"1900";"25,3";"";"";"59,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"2000";"25,6";"";"";"57,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"2100";"25,6";"";"";"58,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"2200";"23,4";"";"";"64,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"01/10/2022";"2300";"21,6";"";"";"73,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0000";"20,7";"";"";"80,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0100";"20,0";"";"";"83,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0200";"19,3";"";"";"85,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0300";"18,7";"";"";"86,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0400";"18,3";"";"";"87,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0500";"17,4";"";"";"89,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0600";"17,1";"";"";"91,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0700";"16,6";"";"";"91,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0800";"16,3";"";"";"93,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"0900";"16,4";"";"";"93,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1000";"16,7";"";"";"89,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1100";"18,7";"";"";"78,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1200";"20,8";"";"";"69,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1300";"22,6";"";"";"63,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1400";"23,9";"";"";"59,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1500";"25,2";"";"";"55,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1600";"26,2";"";"";"50,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1700";"27,5";"";"";"45,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1800";"27,3";"";"";"45,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"1900";"27,5";"";"";"43,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"2000";"26,8";"";"";"46,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"2100";"25,0";"";"";"53,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"2200";"22,1";"";"";"64,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/10/2022";"2300";"20,5";"";"";"70,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0000";"19,5";"";"";"72,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0100";"18,3";"";"";"75,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0200";"17,5";"";"";"76,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0300";"16,7";"";"";"78,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0400";"16,3";"";"";"80,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0500";"15,6";"";"";"84,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0600";"15,3";"";"";"83,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0700";"15,5";"";"";"82,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0800";"15,4";"";"";"82,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"0900";"15,9";"";"";"80,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1000";"16,3";"";"";"78,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1100";"18,5";"";"";"69,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1200";"19,6";"";"";"67,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1300";"21,6";"";"";"59,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1400";"23,4";"";"";"55,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1500";"24,5";"";"";"52,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1600";"25,1";"";"";"51,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1700";"22,9";"";"";"62,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1800";"22,0";"";"";"69,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"1900";"22,8";"";"";"63,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"2000";"21,9";"";"";"66,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"2100";"21,0";"";"";"73,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"03/10/2022";"2200";"20,3";"";"";"80,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"03/10/2022";"2300";"19,9";"";"";"78,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0000";"18,6";"";"";"83,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0100";"17,9";"";"";"84,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0200";"17,4";"";"";"84,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"04/10/2022";"0300";"17,1";"";"";"85,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0400";"16,9";"";"";"86,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0500";"17,2";"";"";"84,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0600";"16,7";"";"";"86,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0700";"16,5";"";"";"88,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0800";"16,5";"";"";"89,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"0900";"16,6";"";"";"88,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1000";"16,8";"";"";"87,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1100";"18,8";"";"";"80,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1200";"21,5";"";"";"70,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1300";"23,4";"";"";"64,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1400";"24,4";"";"";"61,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1500";"25,4";"";"";"57,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1600";"26,3";"";"";"54,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1700";"27,0";"";"";"50,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1800";"27,7";"";"";"46,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"1900";"28,0";"";"";"44,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"2000";"27,3";"";"";"45,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"2100";"24,8";"";"";"60,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"2200";"21,9";"";"";"69,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"04/10/2022";"2300";"20,3";"";"";"74,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0000";"19,0";"";"";"77,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0100";"18,3";"";"";"79,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0200";"17,4";"";"";"82,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0300";"16,8";"";"";"84,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0400";"16,6";"";"";"83,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0500";"16,4";"";"";"83,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0600";"16,0";"";"";"83,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0700";"15,3";"";"";"86,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0800";"15,3";"";"";"87,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"0900";"14,8";"";"";"90,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1000";"15,2";"";"";"90,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1100";"18,2";"";"";"77,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1200";"21,0";"";"";"68,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1300";"23,7";"";"";"61,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1400";"25,8";"";"";"55,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1500";"27,3";"";"";"49,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1600";"28,0";"";"";"45,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1700";"29,1";"";"";"42,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1800";"30,0";"";"";"36,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"1900";"30,2";"";"";"34,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"2000";"30,1";"";"";"34,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"2100";"28,9";"";"";"35,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"2200";"25,4";"";"";"52,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/10/2022";"2300";"22,7";"";"";"62,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0000";"20,7";"";"";"70,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0100";"19,3";"";"";"77,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0200";"18,7";"";"";"79,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0300";"18,7";"";"";"76,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0400";"18,1";"";"";"78,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0500";"17,4";"";"";"81,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0600";"17,1";"";"";"81,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0700";"16,8";"";"";"83,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0800";"17,3";"";"";"81,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"0900";"17,3";"";"";"83,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1000";"18,3";"";"";"81,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1100";"20,9";"";"";"73,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1200";"23,6";"";"";"63,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1300";"26,2";"";"";"56,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1400";"27,9";"";"";"50,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1500";"29,3";"";"";"47,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1600";"30,8";"";"";"43,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1700";"32,2";"";"";"38,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1800";"32,8";"";"";"35,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"1900";"33,1";"";"";"33,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"2000";"32,9";"";"";"33,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"2100";"31,3";"";"";"37,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"2200";"30,1";"";"";"39,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/10/2022";"2300";"29,3";"";"";"41,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/10/2022";"0000";"26,6";"";"";"55,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/10/2022";"0100";"21,0";"";"";"80,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/10/2022";"0200";"20,4";"";"";"84,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/10/2022";"0300";"20,7";"";"";"82,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
