"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/06/2025";"1500";"25,5";"";"";"36,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"19/06/2025";"1600";"27,0";"";"";"32,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"19/06/2025";"1700";"27,8";"";"";"29,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/06/2025";"1800";"27,7";"";"";"29,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/06/2025";"1900";"27,5";"";"";"29,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/06/2025";"2000";"25,5";"";"";"33,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"19/06/2025";"2100";"22,4";"";"";"46,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/06/2025";"2200";"20,0";"";"";"55,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/06/2025";"2300";"18,6";"";"";"62,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/06/2025";"0000";"18,2";"";"";"65,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/06/2025";"0100";"17,7";"";"";"68,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"20/06/2025";"0200";"17,1";"";"";"70,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/06/2025";"0300";"15,9";"";"";"74,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"20/06/2025";"0400";"14,6";"";"";"75,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0500";"13,7";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0600";"13,4";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0700";"13,1";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0800";"12,2";"";"";"86,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0900";"11,7";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1000";"11,8";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1100";"12,9";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1200";"17,5";"";"";"80,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"20/06/2025";"1300";"21,5";"";"";"57,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"20/06/2025";"1400";"23,0";"";"";"49,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/06/2025";"1500";"24,5";"";"";"44,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/06/2025";"1600";"26,7";"";"";"37,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"20/06/2025";"1700";"27,4";"";"";"34,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/06/2025";"1800";"27,9";"";"";"30,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/06/2025";"1900";"27,5";"";"";"28,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"20/06/2025";"2000";"25,9";"";"";"33,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"20/06/2025";"2100";"22,8";"";"";"45,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"20/06/2025";"2200";"18,9";"";"";"60,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/06/2025";"2300";"17,6";"";"";"65,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"21/06/2025";"0000";"16,8";"";"";"67,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"21/06/2025";"0100";"17,2";"";"";"66,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"21/06/2025";"0200";"16,5";"";"";"69,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"21/06/2025";"0300";"17,8";"";"";"63,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"21/06/2025";"0400";"16,9";"";"";"68,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0500";"17,3";"";"";"65,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0600";"16,6";"";"";"68,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0700";"14,9";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0800";"15,9";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0900";"14,3";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"1000";"14,6";"";"";"81,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"1100";"17,0";"";"";"71,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"21/06/2025";"1200";"18,4";"";"";"64,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"21/06/2025";"1300";"19,9";"";"";"59,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"1400";"22,0";"";"";"54,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"21/06/2025";"1500";"22,6";"";"";"52,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"21/06/2025";"1600";"23,8";"";"";"49,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"21/06/2025";"1700";"24,8";"";"";"47,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"21/06/2025";"1800";"25,4";"";"";"46,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"21/06/2025";"1900";"25,1";"";"";"48,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"21/06/2025";"2000";"23,3";"";"";"56,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"21/06/2025";"2100";"20,8";"";"";"65,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/06/2025";"2200";"19,1";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"2300";"18,5";"";"";"74,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0000";"17,5";"";"";"77,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0100";"17,9";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0200";"17,7";"";"";"81,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0300";"16,9";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0400";"17,1";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0500";"17,5";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0600";"16,9";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0700";"16,7";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0800";"17,3";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0900";"17,7";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"1000";"17,1";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"1100";"16,2";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"1200";"17,8";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"1300";"19,0";"";"";"77,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"1400";"20,0";"";"";"73,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"22/06/2025";"1500";"20,1";"";"";"74,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"22/06/2025";"1600";"20,8";"";"";"69,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"22/06/2025";"1700";"21,7";"";"";"63,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"22/06/2025";"1800";"21,8";"";"";"63,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"22/06/2025";"1900";"21,9";"";"";"62,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"22/06/2025";"2000";"21,7";"";"";"64,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"22/06/2025";"2100";"20,0";"";"";"71,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"22/06/2025";"2200";"18,7";"";"";"71,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"22/06/2025";"2300";"19,9";"";"";"62,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/06/2025";"0000";"19,0";"";"";"64,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0100";"17,0";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0200";"18,5";"";"";"69,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0300";"19,1";"";"";"65,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0400";"18,3";"";"";"69,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0500";"18,5";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0600";"18,2";"";"";"69,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0700";"17,9";"";"";"69,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0800";"17,6";"";"";"69,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"0900";"18,0";"";"";"66,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"1000";"17,5";"";"";"67,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/06/2025";"1100";"18,9";"";"";"62,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/06/2025";"1200";"21,4";"";"";"53,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"23/06/2025";"1300";"23,1";"";"";"46,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"1400";"22,1";"";"";"54,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,7"
"23/06/2025";"1500";"17,4";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,3"
"23/06/2025";"1600";"17,1";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,3"
"23/06/2025";"1700";"17,4";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"5,3"
"23/06/2025";"1800";"17,3";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,5"
"23/06/2025";"1900";"17,3";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"23/06/2025";"2000";"17,3";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/06/2025";"2100";"17,3";"";"";"93,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"23/06/2025";"2200";"17,2";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,0"
"23/06/2025";"2300";"17,2";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"0000";"17,3";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"24/06/2025";"0100";"17,4";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"0200";"17,7";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"0300";"17,9";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"0400";"17,9";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"0500";"17,1";"";"";"88,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"2,5"
"24/06/2025";"0600";"15,3";"";"";"91,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"4,5"
"24/06/2025";"0700";"14,5";"";"";"92,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"24/06/2025";"0800";"14,1";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"0900";"14,1";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"1000";"13,8";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"1100";"12,9";"";"";"94,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"1200";"12,0";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"1300";"12,5";"";"";"91,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"1400";"14,1";"";"";"81,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"1500";"15,1";"";"";"71,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"24/06/2025";"1600";"16,1";"";"";"61,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/06/2025";"1700";"17,5";"";"";"45,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/06/2025";"1800";"17,9";"";"";"33,0";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"24/06/2025";"1900";"17,1";"";"";"31,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"24/06/2025";"2000";"15,2";"";"";"36,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"24/06/2025";"2100";"11,8";"";"";"51,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/06/2025";"2200";"8,8";"";"";"63,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/06/2025";"2300";"7,4";"";"";"67,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0000";"6,6";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0100";"5,8";"";"";"81,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0200";"5,6";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0300";"6,4";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0400";"5,7";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0500";"5,0";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0600";"5,1";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0700";"5,1";"";"";"81,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0800";"4,5";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"0900";"3,8";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"1000";"2,7";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"1100";"3,8";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"1200";"8,2";"";"";"78,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/06/2025";"1300";"12,4";"";"";"57,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/06/2025";"1400";"15,1";"";"";"47,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"25/06/2025";"1500";"17,1";"";"";"41,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/06/2025";"1600";"18,8";"";"";"35,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"25/06/2025";"1700";"20,5";"";"";"30,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/06/2025";"1800";"22,1";"";"";"26,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/06/2025";"1900";"22,8";"";"";"23,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"25/06/2025";"2000";"21,8";"";"";"25,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/06/2025";"2100";"16,7";"";"";"45,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"2200";"13,4";"";"";"58,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/06/2025";"2300";"13,0";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0000";"14,2";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0100";"14,5";"";"";"64,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0200";"12,5";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0300";"14,0";"";"";"67,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0400";"12,8";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0500";"11,6";"";"";"75,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0600";"11,0";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0700";"11,1";"";"";"81,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0800";"11,7";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"0900";"11,6";"";"";"81,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"1000";"10,8";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"1100";"11,8";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/06/2025";"1200";"17,5";"";"";"66,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"26/06/2025";"1300";"20,2";"";"";"56,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/06/2025";"1400";"23,1";"";"";"51,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/06/2025";"1500";"25,2";"";"";"46,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"26/06/2025";"1600";"26,7";"";"";"41,6";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"26/06/2025";"1700";"27,8";"";"";"39,0";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"26/06/2025";"1800";"28,4";"";"";"36,7";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"26/06/2025";"1900";"28,5";"";"";"35,6";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"26/06/2025";"2000";"27,1";"";"";"40,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"26/06/2025";"2100";"25,5";"";"";"45,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/06/2025";"2200";"22,9";"";"";"55,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/06/2025";"2300";"21,6";"";"";"61,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/06/2025";"0000";"20,8";"";"";"65,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/06/2025";"0100";"21,3";"";"";"61,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/06/2025";"0200";"20,9";"";"";"63,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/06/2025";"0300";"20,3";"";"";"65,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"27/06/2025";"0400";"19,5";"";"";"69,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/06/2025";"0500";"19,9";"";"";"68,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/06/2025";"0600";"18,9";"";"";"74,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,7"
"27/06/2025";"0700";"17,8";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/06/2025";"0800";"17,6";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/06/2025";"0900";"17,4";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"27/06/2025";"1000";"17,5";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,8"
"27/06/2025";"1100";"17,6";"";"";"93,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,5"
"27/06/2025";"1200";"17,9";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"27/06/2025";"1300";"18,8";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"27/06/2025";"1400";"19,7";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/06/2025";"1500";"21,6";"";"";"86,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/06/2025";"1600";"23,0";"";"";"76,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/06/2025";"1700";"24,3";"";"";"64,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/06/2025";"1800";"24,9";"";"";"60,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/06/2025";"1900";"24,6";"";"";"62,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/06/2025";"2000";"23,8";"";"";"65,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/06/2025";"2100";"21,9";"";"";"72,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/06/2025";"2200";"20,8";"";"";"76,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/06/2025";"2300";"19,8";"";"";"78,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/06/2025";"0000";"19,1";"";"";"78,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/06/2025";"0100";"18,5";"";"";"78,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/06/2025";"0200";"18,2";"";"";"79,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/06/2025";"0300";"17,6";"";"";"82,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2025";"0400";"17,3";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2025";"0500";"16,6";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2025";"0600";"16,0";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2025";"0700";"16,0";"";"";"88,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"28/06/2025";"0800";"16,9";"";"";"86,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/06/2025";"0900";"16,9";"";"";"84,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/06/2025";"1000";"16,5";"";"";"86,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/06/2025";"1100";"17,0";"";"";"87,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/06/2025";"1200";"19,1";"";"";"78,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/06/2025";"1300";"21,4";"";"";"68,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/06/2025";"1400";"23,4";"";"";"58,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/06/2025";"1500";"24,9";"";"";"53,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/06/2025";"1600";"26,6";"";"";"46,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"28/06/2025";"1700";"27,5";"";"";"44,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/06/2025";"1800";"28,2";"";"";"44,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/06/2025";"1900";"27,9";"";"";"46,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/06/2025";"2000";"25,8";"";"";"54,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/06/2025";"2100";"22,9";"";"";"64,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/06/2025";"2200";"20,5";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2025";"2300";"19,3";"";"";"79,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"29/06/2025";"0000";"18,9";"";"";"83,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/06/2025";"0100";"18,0";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2025";"0200";"17,6";"";"";"86,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/06/2025";"0300";"17,5";"";"";"82,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"29/06/2025";"0400";"18,1";"";"";"76,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/06/2025";"0500";"17,4";"";"";"76,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/06/2025";"0600";"17,1";"";"";"76,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/06/2025";"0700";"16,5";"";"";"78,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
