"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/11/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2025";"0600";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/11/2025";"0700";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/11/2025";"0800";"21,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/11/2025";"0900";"21,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/11/2025";"1000";"22,3";"";"";"100,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/11/2025";"1100";"22,7";"";"";"99,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/11/2025";"1200";"24,1";"";"";"95,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/11/2025";"1300";"24,5";"";"";"91,8";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"17/11/2025";"1400";"25,4";"";"";"85,6";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"17/11/2025";"1500";"25,3";"";"";"82,2";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"17/11/2025";"1600";"26,0";"";"";"80,7";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"17/11/2025";"1700";"27,5";"";"";"75,0";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"17/11/2025";"1800";"26,1";"";"";"78,3";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"17/11/2025";"1900";"23,2";"";"";"95,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,5"
"17/11/2025";"2000";"24,0";"";"";"94,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,2"
"17/11/2025";"2100";"23,1";"";"";"98,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/11/2025";"2200";"22,4";"";"";"98,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/11/2025";"2300";"21,8";"";"";"100,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"18/11/2025";"0000";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"18/11/2025";"0100";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/11/2025";"0200";"20,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/11/2025";"0300";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/11/2025";"0400";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/11/2025";"0500";"21,3";"";"";"100,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"18/11/2025";"0600";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/11/2025";"0700";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/11/2025";"0800";"21,1";"";"";"100,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"18/11/2025";"0900";"21,0";"";"";"100,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/11/2025";"1000";"21,2";"";"";"100,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,2"
"18/11/2025";"1100";"22,4";"";"";"95,9";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"18/11/2025";"1200";"23,0";"";"";"91,9";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"18/11/2025";"1300";"24,5";"";"";"84,2";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"18/11/2025";"1400";"24,7";"";"";"81,9";"";"";"";"";"";"";"";"";"5,2";"";"";"";"0,0"
"18/11/2025";"1500";"25,0";"";"";"80,8";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"18/11/2025";"1600";"23,6";"";"";"93,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"8,8"
"18/11/2025";"1700";"23,1";"";"";"99,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"18/11/2025";"1800";"24,6";"";"";"89,4";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"18/11/2025";"1900";"24,1";"";"";"84,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"18/11/2025";"2000";"24,5";"";"";"77,6";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"18/11/2025";"2100";"24,4";"";"";"72,0";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"18/11/2025";"2200";"22,8";"";"";"74,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/11/2025";"2300";"21,2";"";"";"81,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/11/2025";"0000";"19,6";"";"";"89,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/11/2025";"0100";"18,2";"";"";"97,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/11/2025";"0200";"18,7";"";"";"92,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/11/2025";"0300";"18,5";"";"";"86,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/11/2025";"0400";"16,1";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/11/2025";"0500";"14,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/11/2025";"0600";"14,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/11/2025";"0700";"14,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/11/2025";"0800";"13,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/11/2025";"0900";"14,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/11/2025";"1000";"17,2";"";"";"93,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/11/2025";"1100";"18,8";"";"";"83,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/11/2025";"1200";"20,2";"";"";"75,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/11/2025";"1300";"21,6";"";"";"73,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/11/2025";"1400";"23,0";"";"";"68,7";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/11/2025";"1500";"24,4";"";"";"63,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"19/11/2025";"1600";"25,6";"";"";"60,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/11/2025";"1700";"26,4";"";"";"56,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/11/2025";"1800";"27,6";"";"";"51,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"19/11/2025";"1900";"28,1";"";"";"49,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/11/2025";"2000";"28,2";"";"";"47,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/11/2025";"2100";"27,6";"";"";"47,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"19/11/2025";"2200";"25,1";"";"";"55,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"19/11/2025";"2300";"23,1";"";"";"66,0";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"20/11/2025";"0000";"21,3";"";"";"68,9";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"20/11/2025";"0100";"20,2";"";"";"70,6";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"20/11/2025";"0200";"19,0";"";"";"75,9";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"20/11/2025";"0300";"18,0";"";"";"81,8";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"20/11/2025";"0400";"17,4";"";"";"84,3";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"20/11/2025";"0500";"17,0";"";"";"85,2";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"20/11/2025";"0600";"16,8";"";"";"85,4";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"20/11/2025";"0700";"16,7";"";"";"84,3";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"20/11/2025";"0800";"16,4";"";"";"86,0";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"20/11/2025";"0900";"16,6";"";"";"84,9";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"20/11/2025";"1000";"18,2";"";"";"78,1";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"20/11/2025";"1100";"20,0";"";"";"71,8";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"20/11/2025";"1200";"21,4";"";"";"66,3";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"20/11/2025";"1300";"23,1";"";"";"61,5";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"20/11/2025";"1400";"24,0";"";"";"59,5";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"20/11/2025";"1500";"25,3";"";"";"57,1";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"20/11/2025";"1600";"26,3";"";"";"53,9";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"20/11/2025";"1700";"27,1";"";"";"51,4";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"20/11/2025";"1800";"27,7";"";"";"49,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"20/11/2025";"1900";"28,2";"";"";"48,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/11/2025";"2000";"28,2";"";"";"47,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"20/11/2025";"2100";"26,5";"";"";"55,8";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"20/11/2025";"2200";"23,8";"";"";"66,4";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"20/11/2025";"2300";"21,8";"";"";"71,5";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"21/11/2025";"0000";"20,2";"";"";"74,8";"";"";"";"";"";"";"";"";"5,5";"";"";"";"0,0"
"21/11/2025";"0100";"19,2";"";"";"76,1";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"21/11/2025";"0200";"18,7";"";"";"75,5";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"21/11/2025";"0300";"17,9";"";"";"78,4";"";"";"";"";"";"";"";"";"5,8";"";"";"";"0,0"
"21/11/2025";"0400";"17,6";"";"";"81,6";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"21/11/2025";"0500";"17,1";"";"";"84,5";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"21/11/2025";"0600";"16,6";"";"";"87,5";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"21/11/2025";"0700";"16,4";"";"";"88,8";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/11/2025";"0800";"16,1";"";"";"90,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/11/2025";"0900";"16,2";"";"";"90,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/11/2025";"1000";"18,3";"";"";"82,9";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"21/11/2025";"1100";"21,6";"";"";"72,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"21/11/2025";"1200";"24,4";"";"";"64,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"21/11/2025";"1300";"26,3";"";"";"59,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"21/11/2025";"1400";"27,9";"";"";"55,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"21/11/2025";"1500";"29,3";"";"";"50,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"21/11/2025";"1600";"30,5";"";"";"46,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"21/11/2025";"1700";"31,4";"";"";"44,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"21/11/2025";"1800";"31,2";"";"";"44,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"21/11/2025";"1900";"31,0";"";"";"43,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"21/11/2025";"2000";"30,7";"";"";"44,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"21/11/2025";"2100";"30,8";"";"";"45,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"21/11/2025";"2200";"27,9";"";"";"55,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"21/11/2025";"2300";"25,9";"";"";"60,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"22/11/2025";"0000";"25,5";"";"";"60,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"22/11/2025";"0100";"25,4";"";"";"60,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"22/11/2025";"0200";"25,2";"";"";"62,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"22/11/2025";"0300";"24,6";"";"";"63,6";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"22/11/2025";"0400";"23,1";"";"";"68,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"22/11/2025";"0500";"21,0";"";"";"78,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"22/11/2025";"0600";"21,8";"";"";"74,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"22/11/2025";"0700";"21,6";"";"";"74,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"22/11/2025";"0800";"20,9";"";"";"77,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/11/2025";"0900";"21,0";"";"";"77,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"22/11/2025";"1000";"23,1";"";"";"73,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"22/11/2025";"1100";"26,2";"";"";"65,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"22/11/2025";"1200";"27,6";"";"";"63,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"22/11/2025";"1300";"28,6";"";"";"62,6";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"22/11/2025";"1400";"29,2";"";"";"62,1";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"22/11/2025";"1500";"29,7";"";"";"61,5";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"22/11/2025";"1600";"30,7";"";"";"58,3";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"22/11/2025";"1700";"31,5";"";"";"54,7";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"22/11/2025";"1800";"31,2";"";"";"54,3";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"22/11/2025";"1900";"26,8";"";"";"66,4";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"22/11/2025";"2000";"26,0";"";"";"67,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"22/11/2025";"2100";"27,4";"";"";"62,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"22/11/2025";"2200";"25,5";"";"";"68,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"22/11/2025";"2300";"23,9";"";"";"76,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/11/2025";"0000";"22,8";"";"";"82,9";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"23/11/2025";"0100";"22,1";"";"";"85,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/11/2025";"0200";"21,7";"";"";"87,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/11/2025";"0300";"21,2";"";"";"89,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"23/11/2025";"0400";"20,8";"";"";"91,4";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"23/11/2025";"0500";"20,6";"";"";"91,4";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"23/11/2025";"0600";"20,1";"";"";"92,1";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"23/11/2025";"0700";"20,0";"";"";"92,8";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"23/11/2025";"0800";"19,6";"";"";"94,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"23/11/2025";"0900";"19,5";"";"";"94,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/11/2025";"1000";"21,0";"";"";"89,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"23/11/2025";"1100";"21,8";"";"";"85,7";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"23/11/2025";"1200";"24,0";"";"";"77,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"23/11/2025";"1300";"25,6";"";"";"71,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/11/2025";"1400";"26,6";"";"";"66,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"23/11/2025";"1500";"28,1";"";"";"61,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/11/2025";"1600";"29,0";"";"";"57,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/11/2025";"1700";"29,3";"";"";"56,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"23/11/2025";"1800";"29,5";"";"";"56,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"23/11/2025";"1900";"29,7";"";"";"55,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/11/2025";"2000";"27,9";"";"";"66,4";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"23/11/2025";"2100";"24,7";"";"";"85,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"4,3"
"23/11/2025";"2200";"21,5";"";"";"93,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"3,0"
"23/11/2025";"2300";"21,1";"";"";"93,1";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"24/11/2025";"0000";"21,1";"";"";"91,4";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"24/11/2025";"0100";"20,6";"";"";"93,2";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,2"
"24/11/2025";"0200";"20,0";"";"";"97,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"1,5"
"24/11/2025";"0300";"19,6";"";"";"99,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"2,2"
"24/11/2025";"0400";"19,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,2"
"24/11/2025";"0500";"19,3";"";"";"100,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"24/11/2025";"0600";"19,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/11/2025";"0700";"19,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/11/2025";"0800";"18,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,7"
"24/11/2025";"0900";"18,9";"";"";"100,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"24/11/2025";"1000";"19,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/11/2025";"1100";"19,7";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/11/2025";"1200";"20,8";"";"";"96,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"24/11/2025";"1300";"22,6";"";"";"88,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/11/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0300";"18,8";"";"";"92,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"25/11/2025";"0400";"18,5";"";"";"93,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"25/11/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"1100";"19,1";"";"";"82,5";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"25/11/2025";"1200";"20,1";"";"";"79,9";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"25/11/2025";"1300";"21,7";"";"";"75,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"25/11/2025";"1400";"22,8";"";"";"71,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"25/11/2025";"1500";"24,2";"";"";"67,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"25/11/2025";"1600";"25,1";"";"";"62,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/11/2025";"1700";"26,0";"";"";"58,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"25/11/2025";"1800";"26,2";"";"";"57,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"25/11/2025";"1900";"26,4";"";"";"57,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/11/2025";"2000";"26,6";"";"";"56,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"25/11/2025";"2100";"25,0";"";"";"63,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"25/11/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/11/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/11/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/11/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/11/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/11/2025";"0300";"17,4";"";"";"86,4";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"26/11/2025";"0400";"16,8";"";"";"88,8";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"26/11/2025";"0500";"15,9";"";"";"93,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/11/2025";"0600";"15,3";"";"";"95,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/11/2025";"0700";"14,3";"";"";"99,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/11/2025";"0800";"14,0";"";"";"100,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/11/2025";"0900";"15,3";"";"";"97,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/11/2025";"1000";"18,3";"";"";"86,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/11/2025";"1100";"19,8";"";"";"76,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"26/11/2025";"1200";"21,4";"";"";"65,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"26/11/2025";"1300";"23,1";"";"";"58,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"26/11/2025";"1400";"24,3";"";"";"55,5";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"26/11/2025";"1500";"25,2";"";"";"52,4";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"26/11/2025";"1600";"26,1";"";"";"50,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"26/11/2025";"1700";"26,8";"";"";"48,1";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"26/11/2025";"1800";"27,3";"";"";"44,3";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"26/11/2025";"1900";"27,4";"";"";"43,5";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"26/11/2025";"2000";"26,8";"";"";"44,8";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"26/11/2025";"2100";"25,4";"";"";"46,8";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
