"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/02/2022";"2000";"29,5";"";"";"49,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/02/2022";"2100";"26,8";"";"";"58,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/02/2022";"2200";"24,1";"";"";"65,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/02/2022";"2300";"22,3";"";"";"72,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0000";"21,4";"";"";"75,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0100";"21,0";"";"";"73,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0200";"20,8";"";"";"76,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0300";"20,4";"";"";"78,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0400";"20,0";"";"";"80,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0500";"19,7";"";"";"80,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0600";"19,8";"";"";"79,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0700";"20,0";"";"";"80,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0800";"20,6";"";"";"77,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"0900";"19,2";"";"";"82,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1000";"19,4";"";"";"83,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1100";"22,5";"";"";"73,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1200";"22,7";"";"";"73,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1300";"26,4";"";"";"64,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1400";"27,2";"";"";"62,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1500";"26,9";"";"";"63,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1600";"27,5";"";"";"62,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1700";"29,6";"";"";"55,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"1800";"27,7";"";"";"61,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,2"
"11/02/2022";"1900";"27,8";"";"";"61,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"2000";"26,2";"";"";"64,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"2100";"25,2";"";"";"66,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"2200";"23,2";"";"";"72,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/02/2022";"2300";"21,5";"";"";"77,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0000";"21,0";"";"";"78,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0100";"20,7";"";"";"77,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0200";"20,0";"";"";"78,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0300";"20,0";"";"";"79,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0400";"20,1";"";"";"81,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0500";"20,0";"";"";"82,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0600";"19,6";"";"";"83,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0700";"19,6";"";"";"84,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0800";"19,7";"";"";"84,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"0900";"19,9";"";"";"83,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1000";"19,5";"";"";"85,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1100";"22,3";"";"";"76,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1200";"23,7";"";"";"72,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1300";"26,3";"";"";"63,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1400";"27,2";"";"";"62,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1500";"27,6";"";"";"60,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1600";"28,6";"";"";"56,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1700";"28,7";"";"";"57,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1800";"29,4";"";"";"53,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"1900";"29,6";"";"";"53,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"2000";"29,9";"";"";"50,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"2100";"27,7";"";"";"61,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"2200";"25,3";"";"";"68,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/02/2022";"2300";"22,9";"";"";"75,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0000";"22,1";"";"";"76,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0100";"21,5";"";"";"78,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0200";"21,2";"";"";"78,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0300";"21,2";"";"";"79,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0400";"20,9";"";"";"81,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0500";"20,5";"";"";"81,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0600";"20,1";"";"";"80,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0700";"19,9";"";"";"81,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0800";"19,5";"";"";"84,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"0900";"19,4";"";"";"85,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1000";"19,1";"";"";"85,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1100";"22,5";"";"";"77,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1200";"23,3";"";"";"75,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1300";"26,7";"";"";"65,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1400";"26,9";"";"";"65,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1500";"27,5";"";"";"64,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1600";"28,9";"";"";"60,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1700";"29,8";"";"";"57,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1800";"30,7";"";"";"54,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"1900";"31,0";"";"";"51,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"2000";"31,1";"";"";"49,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"2100";"30,6";"";"";"50,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"2200";"29,4";"";"";"51,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/02/2022";"2300";"27,2";"";"";"58,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/02/2022";"0000";"24,2";"";"";"77,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/02/2022";"0100";"22,8";"";"";"81,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/02/2022";"0200";"21,8";"";"";"84,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/02/2022";"0300";"20,3";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"0400";"19,8";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"0500";"18,5";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"0600";"17,0";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"0700";"16,4";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"0800";"15,9";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"0900";"15,5";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"1000";"15,6";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"1100";"20,6";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/02/2022";"1200";"23,9";"";"";"68,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/02/2022";"1300";"25,9";"";"";"69,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/02/2022";"1400";"28,6";"";"";"56,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/02/2022";"1500";"31,0";"";"";"44,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/02/2022";"1600";"31,3";"";"";"43,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/02/2022";"1700";"32,3";"";"";"40,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/02/2022";"1800";"33,4";"";"";"39,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/02/2022";"1900";"33,1";"";"";"40,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/02/2022";"2000";"32,7";"";"";"43,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/02/2022";"2100";"32,8";"";"";"41,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/02/2022";"2200";"30,6";"";"";"44,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/02/2022";"2300";"28,1";"";"";"57,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"15/02/2022";"0000";"26,3";"";"";"63,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/02/2022";"0100";"26,0";"";"";"70,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"15/02/2022";"0200";"24,2";"";"";"77,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"15/02/2022";"0300";"23,4";"";"";"78,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"15/02/2022";"0400";"23,6";"";"";"75,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/02/2022";"0500";"22,7";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2022";"0600";"22,5";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2022";"0700";"22,6";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/02/2022";"0800";"22,3";"";"";"80,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/02/2022";"0900";"22,0";"";"";"79,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/02/2022";"1000";"21,6";"";"";"82,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/02/2022";"1100";"23,4";"";"";"68,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/02/2022";"1200";"26,1";"";"";"60,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/02/2022";"1300";"27,4";"";"";"56,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/02/2022";"1400";"28,7";"";"";"54,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"15/02/2022";"1500";"29,7";"";"";"55,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/02/2022";"1600";"29,6";"";"";"56,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/02/2022";"1700";"29,6";"";"";"56,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/02/2022";"1800";"31,0";"";"";"52,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/02/2022";"1900";"30,5";"";"";"54,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/02/2022";"2000";"30,0";"";"";"56,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/02/2022";"2100";"28,0";"";"";"65,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"15/02/2022";"2200";"25,4";"";"";"70,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"15/02/2022";"2300";"23,7";"";"";"75,1";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/02/2022";"0000";"23,1";"";"";"77,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"16/02/2022";"0100";"22,4";"";"";"80,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/02/2022";"0200";"22,0";"";"";"80,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/02/2022";"0300";"21,7";"";"";"80,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/02/2022";"0400";"21,5";"";"";"80,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"16/02/2022";"0500";"21,5";"";"";"79,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/02/2022";"0600";"21,0";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/02/2022";"0700";"19,8";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/02/2022";"0800";"20,0";"";"";"82,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/02/2022";"0900";"19,5";"";"";"83,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/02/2022";"1000";"19,9";"";"";"82,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/02/2022";"1100";"21,2";"";"";"78,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/02/2022";"1200";"23,0";"";"";"72,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/02/2022";"1300";"25,1";"";"";"67,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/02/2022";"1400";"27,1";"";"";"61,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/02/2022";"1500";"28,6";"";"";"57,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/02/2022";"1600";"29,5";"";"";"55,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/02/2022";"1700";"30,6";"";"";"51,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/02/2022";"1800";"30,4";"";"";"52,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/02/2022";"1900";"30,5";"";"";"50,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/02/2022";"2000";"31,4";"";"";"45,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/02/2022";"2100";"30,3";"";"";"46,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/02/2022";"2200";"27,3";"";"";"62,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"16/02/2022";"2300";"23,9";"";"";"73,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"17/02/2022";"0000";"22,2";"";"";"77,7";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"17/02/2022";"0100";"21,5";"";"";"79,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/02/2022";"0200";"21,1";"";"";"80,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/02/2022";"0300";"20,7";"";"";"81,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"17/02/2022";"0400";"20,6";"";"";"81,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/02/2022";"0500";"20,0";"";"";"83,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"0600";"19,1";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"0700";"19,0";"";"";"87,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"0800";"18,2";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"0900";"17,8";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"1000";"17,7";"";"";"90,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"1100";"20,1";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/02/2022";"1200";"24,5";"";"";"69,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/02/2022";"1300";"23,3";"";"";"73,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/02/2022";"1400";"25,1";"";"";"66,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/02/2022";"1500";"25,5";"";"";"63,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/02/2022";"1600";"27,1";"";"";"61,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/02/2022";"1700";"29,3";"";"";"54,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"17/02/2022";"1800";"29,2";"";"";"55,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/02/2022";"1900";"27,7";"";"";"57,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/02/2022";"2000";"24,1";"";"";"66,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/02/2022";"2100";"24,1";"";"";"70,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/02/2022";"2200";"20,3";"";"";"90,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,2"
"17/02/2022";"2300";"19,3";"";"";"82,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/02/2022";"0000";"20,2";"";"";"80,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2022";"0100";"20,4";"";"";"80,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/02/2022";"0200";"20,5";"";"";"81,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/02/2022";"0300";"20,4";"";"";"81,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2022";"0400";"20,3";"";"";"78,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/02/2022";"0500";"19,3";"";"";"83,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2022";"0600";"19,1";"";"";"84,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/02/2022";"0700";"19,1";"";"";"82,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/02/2022";"0800";"19,4";"";"";"79,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/02/2022";"0900";"18,9";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2022";"1000";"18,7";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2022";"1100";"20,8";"";"";"81,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/02/2022";"1200";"24,3";"";"";"66,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/02/2022";"1300";"23,5";"";"";"72,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2022";"1400";"24,0";"";"";"67,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2022";"1500";"24,8";"";"";"66,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/02/2022";"1600";"25,6";"";"";"64,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2022";"1700";"28,1";"";"";"57,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/02/2022";"1800";"27,7";"";"";"55,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2022";"1900";"27,9";"";"";"55,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/02/2022";"2000";"27,4";"";"";"56,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2022";"2100";"23,4";"";"";"69,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"18/02/2022";"2200";"22,0";"";"";"77,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"18/02/2022";"2300";"20,9";"";"";"79,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/02/2022";"0000";"20,4";"";"";"79,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"19/02/2022";"0100";"20,0";"";"";"80,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/02/2022";"0200";"19,7";"";"";"81,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/02/2022";"0300";"19,1";"";"";"82,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"19/02/2022";"0400";"19,2";"";"";"80,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/02/2022";"0500";"18,0";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"0600";"17,4";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"0700";"16,5";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"0800";"16,5";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"0900";"17,0";"";"";"87,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"1000";"16,0";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"1100";"19,6";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"1200";"22,4";"";"";"71,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/02/2022";"1300";"24,5";"";"";"67,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/02/2022";"1400";"25,4";"";"";"64,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/02/2022";"1500";"27,2";"";"";"60,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/02/2022";"1600";"28,8";"";"";"54,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/02/2022";"1700";"30,0";"";"";"48,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"19/02/2022";"1800";"30,3";"";"";"46,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/02/2022";"1900";"30,2";"";"";"46,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/02/2022";"2000";"30,5";"";"";"42,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/02/2022";"2100";"29,0";"";"";"49,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/02/2022";"2200";"26,3";"";"";"65,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/02/2022";"2300";"24,5";"";"";"67,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"20/02/2022";"0000";"23,6";"";"";"76,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,2"
"20/02/2022";"0100";"21,1";"";"";"88,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/02/2022";"0200";"21,1";"";"";"87,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"20/02/2022";"0300";"21,5";"";"";"84,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"20/02/2022";"0400";"21,3";"";"";"82,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/02/2022";"0500";"19,8";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"0600";"19,9";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"0700";"19,1";"";"";"90,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"0800";"19,0";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"0900";"19,3";"";"";"89,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"1000";"18,9";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"1100";"20,5";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"1200";"22,3";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/02/2022";"1300";"24,6";"";"";"76,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"20/02/2022";"1400";"24,9";"";"";"75,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2022";"1500";"26,5";"";"";"67,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/02/2022";"1600";"28,2";"";"";"61,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
